DateTime,S&P 500,Inflation Rate,sp500_sma_2,inflation_rate_sma_2,sp500_sma_2_derivative,inflation_rate_sma_2_derivative,sma_2_regime,sp500_sma_3,inflation_rate_sma_3,sp500_sma_3_derivative,inflation_rate_sma_3_derivative,sma_3_regime,sp500_sma_6,inflation_rate_sma_6,sp500_sma_6_derivative,inflation_rate_sma_6_derivative,sma_6_regime,sp500_sma_9,inflation_rate_sma_9,sp500_sma_9_derivative,inflation_rate_sma_9_derivative,sma_9_regime,sp500_sma_12,inflation_rate_sma_12,sp500_sma_12_derivative,inflation_rate_sma_12_derivative,sma_12_regime,sp500_sma_18,inflation_rate_sma_18,sp500_sma_18_derivative,inflation_rate_sma_18_derivative,sma_18_regime,sp500_sma_24,inflation_rate_sma_24,sp500_sma_24_derivative,inflation_rate_sma_24_derivative,sma_24_regime,sp500_sma_30,inflation_rate_sma_30,sp500_sma_30_derivative,inflation_rate_sma_30_derivative,sma_30_regime,sp500_sma_36,inflation_rate_sma_36,sp500_sma_36_derivative,inflation_rate_sma_36_derivative,sma_36_regime,sp500_sma_42,inflation_rate_sma_42,sp500_sma_42_derivative,inflation_rate_sma_42_derivative,sma_42_regime,sp500_sma_48,inflation_rate_sma_48,sp500_sma_48_derivative,inflation_rate_sma_48_derivative,sma_48_regime,sp500_sma_60,inflation_rate_sma_60,sp500_sma_60_derivative,inflation_rate_sma_60_derivative,sma_60_regime,sp500_sma_120,inflation_rate_sma_120,sp500_sma_120_derivative,inflation_rate_sma_120_derivative,sma_120_regime,sp500_sma_180,inflation_rate_sma_180,sp500_sma_180_derivative,inflation_rate_sma_180_derivative,sma_180_regime
1971-01-29,95.88,5.291005291005291,94.01499999999999,5.430648534096804,4.339999999999989,-0.15449735449735513,2.0,91.74333333333333,5.487099022731203,4.210000000000008,-0.11300717288206208,2.0,87.38333333333333,5.5261844402901765,2.97166666666665,-0.11454259642665576,2.0,83.51333333333334,5.687805835223441,1.5955555555555634,-0.085511196622309,2.0,84.35583333333334,5.7677737074387565,0.9050000000000011,-0.07406416582446429,2.0,87.16166666666668,5.81113666949319,0.22500000000000853,-0.008506710194070344,2.0,90.21833333333332,5.6865320259664776,-0.29708333333336157,0.03717409633355473,3.0,92.84733333333332,5.4672919853314035,-0.06200000000001182,0.026666244231114078,3.0,93.29,5.234663848513874,0.10111111111110915,0.045655246600873056,1.0,93.44761904761906,4.89287568210415,0.026904761904773977,0.0600422505184417,1.0,93.13041666666668,4.623482987664098,0.1931250000000091,0.03816428737812405,1.0,91.2915,4.326844494255185,0.04999999999999716,0.0561321394654728,1.0,82.78933333333333,2.8026810495488976,0.284166666666664,0.029871005411392204,1.0,72.02094444444445,2.5472658572570164,0.2892222222222358,0.02731374142110754,1.0
1971-02-26,96.75,4.9999999999999964,96.315,5.145502645502646,2.3000000000000114,-0.28514588859415824,2.0,94.92666666666666,5.2870990227312005,3.183333333333337,-0.20000000000000284,2.0,89.92166666666667,5.458616872722608,2.538333333333341,-0.06756756756756843,2.0,85.75777777777779,5.571810719228322,2.2444444444444542,-0.11599511599511825,2.0,84.96,5.672336091051419,0.6041666666666572,-0.09543761638733717,2.0,87.23055555555555,5.7714541298106505,0.06888888888887834,-0.03968253968253954,2.0,90.16083333333331,5.699933585420669,-0.05750000000000455,0.013401559454191414,3.0,92.777,5.484704920654787,-0.07033333333332337,0.017412935323383394,3.0,93.49527777777777,5.2637925212595675,0.20527777777776635,0.029128672745693862,1.0,93.52166666666666,4.953673701617765,0.07404761904760448,0.060798019513614854,1.0,93.33812499999999,4.669055904330764,0.20770833333331495,0.045572916666666075,1.0,91.38366666666666,4.367442784853476,0.09216666666665674,0.04059829059829134,1.0,83.06691666666666,2.8330098477348384,0.2775833333333253,0.03032879818594081,1.0,72.30655555555556,2.572962902616983,0.28561111111110904,0.02569704535996653,1.0
1971-03-31,100.31,4.712041884816746,98.53,4.856020942408373,2.2150000000000034,-0.2894817030942729,2.0,97.64666666666665,5.001015725274011,2.7199999999999847,-0.2860832974571892,2.0,92.58999999999999,5.3005609604436374,2.6683333333333223,-0.15805591227897064,2.0,88.82333333333332,5.427489932902559,3.065555555555534,-0.14432078632576317,2.0,85.85000000000001,5.580241705202815,0.8900000000000148,-0.09209438584860408,2.0,87.63000000000001,5.716678362411264,0.39944444444445537,-0.05477576739938694,2.0,90.11083333333333,5.677609771829698,-0.04999999999998295,-0.022323813590970687,4.0,92.69833333333334,5.492963459672489,-0.07866666666666333,0.008258539017702127,3.0,93.7761111111111,5.285254964187979,0.2808333333333337,0.021462442928411818,1.0,93.60738095238095,5.00033437559003,0.08571428571428896,0.04666067397226481,1.0,93.54875,4.708812228644509,0.2106250000000074,0.03975632431374443,1.0,91.56833333333334,4.403378307214905,0.1846666666666863,0.03593552236142905,1.0,83.36066666666667,2.8609389949609185,0.29375000000001705,0.027929147226080087,1.0,72.5945,2.5970601806703755,0.28794444444443457,0.024097278053392568,1.0
1971-04-30,103.95,4.155844155844159,102.13,4.433943020330454,3.5999999999999943,-0.4220779220779187,2.0,100.33666666666666,4.6226286802203,2.690000000000012,-0.378387045053711,2.0,96.04,5.054863851475751,3.450000000000017,-0.2456971089678861,2.0,91.7011111111111,5.224999186933552,2.87777777777778,-0.2024907459690075,2.0,87.71916666666668,5.421511546472655,1.869166666666672,-0.15873015873015994,2.0,88.00944444444445,5.632796238847051,0.37944444444444514,-0.08388212356421221,2.0,90.12166666666667,5.620634286075144,0.010833333333337691,-0.056975485754554356,2.0,92.71633333333332,5.4732324488435555,0.01799999999998647,-0.01973101082893347,2.0,93.95638888888888,5.291598067207819,0.18027777777777487,0.00634310301983998,1.0,93.86095238095238,5.041387547342289,0.25357142857143344,0.04105317175225931,1.0,93.75583333333333,4.743792728021293,0.20708333333332973,0.03498049937678438,1.0,91.78316666666666,4.424871675842031,0.214833333333317,0.021493368627125697,1.0,83.68266666666666,2.8870964533217673,0.3219999999999885,0.026157458360848818,1.0,72.90322222222223,2.615986738922777,0.30872222222222945,0.018926558252401637,1.0
1971-05-31,99.63,4.404145077720196,101.78999999999999,4.279994616782179,-0.3400000000000034,-0.15394840354827455,4.0,101.29666666666667,4.424010372793701,0.960000000000008,-0.19861830742659947,2.0,98.11166666666668,4.85555469776245,2.0716666666666725,-0.19930915371330116,2.0,93.71333333333332,5.113748039412973,2.0122222222222206,-0.11125114752057907,2.0,89.6425,5.284860632619668,1.9233333333333178,-0.13665091385298744,2.0,88.33277777777778,5.547904110396478,0.3233333333333235,-0.0848921284505737,2.0,89.96208333333334,5.574671731938486,-0.1595833333333303,-0.04596255413665773,4.0,92.425,5.462246357745865,-0.291333333333327,-0.01098609109769022,4.0,93.98277777777778,5.305167023516647,0.026388888888902784,0.013568956308827929,1.0,93.995,5.0811157084777605,0.13404761904762097,0.039728161135471396,1.0,93.975625,4.777496214870082,0.21979166666666572,0.03370348684878888,1.0,92.00816666666667,4.450503393167092,0.22500000000000853,0.02563171732506131,1.0,83.95824999999999,2.915323086031582,0.27558333333332996,0.028226632709814847,1.0,73.20561111111111,2.6342120143233445,0.3023888888888848,0.018225275400567398,1.0
1971-06-30,98.7,4.639175258,99.16499999999999,4.5216601678601,-2.625,0.24166555107792043,3.0,100.75999999999999,4.399721497188119,-0.536666666666676,-0.024288875605582128,4.0,99.20333333333333,4.700368611231064,1.0916666666666544,-0.1551860865313861,2.0,95.31333333333333,5.000281139358465,1.6000000000000085,-0.11346690005450721,2.0,91.8075,5.170547823973949,2.1650000000000063,-0.11431280864571924,2.0,88.70166666666665,5.461348119252502,0.3688888888888755,-0.0865559911439755,2.0,90.00333333333333,5.539824687573212,0.041249999999990905,-0.03484704436527419,2.0,92.253,5.459560065952551,-0.17199999999999704,-0.002686291793314588,4.0,93.95833333333333,5.317249552788752,-0.02444444444445537,0.012082529272104736,3.0,94.04809523809524,5.119202888958438,0.05309523809523853,0.038087180480677496,1.0,94.14354166666668,4.816275329041378,0.16791666666668448,0.038779114171296314,1.0,92.24083333333333,4.48562888797342,0.2326666666666597,0.035125494806328206,1.0,84.24208333333333,2.9483522492176184,0.2838333333333338,0.033029163186036214,1.0,73.49300000000001,2.649581548112067,0.28738888888889846,0.0153695337887223,1.0
1971-07-30,95.58,4.358974358974367,97.13999999999999,4.499074808487185,-2.0250000000000057,-0.022585359372914837,4.0,97.96999999999998,4.467431564898187,-2.7900000000000063,0.0677100677100686,3.0,99.15333333333332,4.545030122559244,-0.05000000000001137,-0.15533848867181987,4.0,96.68333333333334,4.85905308928323,1.3700000000000045,-0.14122805007523542,2.0,93.26833333333333,5.035607281424711,1.4608333333333263,-0.13494054254923782,2.0,89.28833333333333,5.360192512478919,0.5866666666666731,-0.10115560677358282,2.0,90.15958333333333,5.494610032759703,0.15625,-0.04521465481350884,2.0,92.00533333333333,5.4582316452850295,-0.24766666666667447,-0.0013284206675212573,4.0,93.89833333333334,5.313581674869377,-0.05999999999998806,-0.003667877919374618,4.0,94.12761904761905,5.136144744806069,0.07952380952380622,0.016941855847631082,1.0,94.16083333333334,4.849394987161037,0.01729166666666515,0.033119658119658446,1.0,92.4405,4.510810106189661,0.19966666666667265,0.02518121821624053,1.0,84.48225,2.9734157742811433,0.24016666666666708,0.02506352506352494,1.0,73.74961111111111,2.661360261383318,0.25661111111109847,0.011778713271251018,1.0
1971-08-31,99.03,4.615384615384608,97.30499999999999,4.487179487179489,0.16500000000000625,-0.011895321307695994,2.0,97.76999999999998,4.537844744119658,-0.20000000000000284,0.07041317922147083,3.0,99.53333333333335,4.480927558456679,0.3800000000000239,-0.06410256410256565,2.0,97.99777777777778,4.74965137988152,1.3144444444444474,-0.1094017094017099,2.0,94.7275,4.969772215589645,1.4591666666666754,-0.06583506583506615,2.0,89.81777777777776,5.275199913519838,0.5294444444444366,-0.08499259895908118,2.0,90.30624999999999,5.448822486972158,0.14666666666666117,-0.04578754578754474,2.0,92.03533333333333,5.456132380027871,0.030000000000001137,-0.0020992652571587556,2.0,93.90305555555555,5.317408693621768,0.0047222222222131904,0.003827018752390998,1.0,94.35785714285714,5.151954669430583,0.2302380952380929,0.015809924624513805,1.0,94.273125,4.89458043372263,0.1122916666666498,0.04518544656159307,1.0,92.806,4.529716305475606,0.36549999999999727,0.01890619928594539,1.0,84.74025,3.0034313667967365,0.2580000000000098,0.03001559251559316,1.0,74.03583333333333,2.6766364445699486,0.2862222222222215,0.01527618318663082,1.0
1971-09-30,98.34,4.0816326530612095,98.685,4.34850863422291,1.3800000000000097,-0.13867085295657944,2.0,97.64999999999999,4.351997209140062,-0.11999999999999034,-0.1858475349795965,4.0,99.205,4.375859353164089,-0.32833333333334735,-0.10506820529258931,4.0,98.68555555555555,4.584244810534064,0.687777777777768,-0.16540656934745623,2.0,95.8975,4.838210156803864,1.1699999999999875,-0.13156205878578042,2.0,90.30166666666668,5.178780921189906,0.483888888888913,-0.0964189923299319,2.0,90.52374999999999,5.38147361009947,0.21750000000000114,-0.0673488768726882,2.0,91.92966666666668,5.4172596880965775,-0.10566666666665014,-0.03887269193129317,4.0,93.78277777777778,5.306779441921089,-0.1202777777777726,-0.010629251700679632,4.0,94.55166666666666,5.15534130547028,0.1938095238095201,0.003386636039697244,1.0,94.30708333333332,4.922274997786787,0.03395833333333087,0.02769456406415749,1.0,93.169,4.539726638722829,0.36299999999999955,0.010010333247223002,1.0,85.00366666666667,3.026183710977652,0.2634166666666715,0.02275234418091543,1.0,74.33022222222222,2.688985870089847,0.29438888888888926,0.012349425519898372,1.0
1971-10-29,94.23,3.807106598984772,96.285,3.944369626022992,-2.4000000000000057,-0.40413900819991744,4.0,97.19999999999999,4.16804128914353,-0.45000000000000284,-0.1839559199965315,4.0,97.585,4.317736427020859,-1.6200000000000045,-0.05812292614323056,4.0,98.50222222222222,4.41936717808734,-0.18333333333333712,-0.16487763244672404,4.0,96.8125,4.6863001392483055,0.9150000000000063,-0.15191001755555877,2.0,91.00777777777779,5.053586506655389,0.7061111111111131,-0.1251944145345174,2.0,90.40333333333332,5.3040312858905025,-0.12041666666667084,-0.07744232420896768,4.0,91.61433333333335,5.360054714264288,-0.3153333333333279,-0.05720497383228995,4.0,93.52777777777777,5.280649778539772,-0.25500000000000966,-0.02612966338131706,4.0,94.4747619047619,5.152474975752539,-0.07690476190475692,-0.002866329717741145,4.0,94.32645833333333,4.950931157302111,0.0193750000000108,0.02865615951532341,1.0,93.40283333333333,4.540086932722733,0.23383333333333667,0.0003602939999041155,1.0,85.21708333333332,3.0523167581358583,0.21341666666664594,0.026133047158206413,1.0,74.6005,2.697744888578651,0.2702777777777783,0.008759018488803783,1.0
1971-11-30,93.99,3.282828282828276,94.10999999999999,3.5449674409065253,-2.1750000000000114,-0.39940218511646686,4.0,95.51999999999998,3.723855844958086,-1.6800000000000068,-0.44418544418544403,4.0,96.645,4.130850294538872,-0.9399999999999977,-0.1868861324819866,4.0,98.19555555555556,4.228570320623815,-0.30666666666665776,-0.19079685746352482,4.0,97.37833333333333,4.493202496150661,0.5658333333333303,-0.19309764309764432,2.0,91.97666666666667,4.900190519926069,0.968888888888884,-0.1533959867293202,2.0,90.41083333333334,5.193640656432076,0.0075000000000216005,-0.11039062945842648,2.0,91.29866666666666,5.285907444458562,-0.3156666666666865,-0.07414726980572528,4.0,93.12833333333333,5.240347013878033,-0.39944444444444116,-0.04030276466173888,4.0,94.36309523809524,5.137407490805536,-0.11166666666666458,-0.015067484947002718,4.0,94.32625,4.9623325317354,-0.00020833333333314386,0.011401374433289035,3.0,93.6285,4.531709254786694,0.2256666666666689,-0.008377677936039163,2.0,85.40599999999999,3.0740808193260936,0.18891666666667106,0.021764061190235218,1.0,74.87222222222222,2.703591249755475,0.2717222222222233,0.005846361176824022,1.0
1971-12-31,102.09,3.266331658291468,98.03999999999999,3.2745799705598735,3.930000000000007,-0.2703874703466518,2.0,96.76999999999998,3.4520888467015056,1.25,-0.27176699825658046,2.0,97.21,3.902043027920783,0.5649999999999977,-0.22880726661808914,2.0,98.39333333333335,4.067935851009896,0.19777777777778738,-0.16063446961391925,2.0,98.20666666666666,4.301205819575925,0.8283333333333331,-0.1919966765747363,2.0,93.60833333333333,4.747712891956227,1.6316666666666606,-0.15247762796984166,2.0,90.82875000000001,5.071521846419572,0.41791666666667027,-0.12211881001250369,2.0,91.44466666666668,5.212268355642726,0.146000000000015,-0.07363908881583647,2.0,93.07916666666667,5.1999738929472565,-0.04916666666666458,-0.040373120930776274,4.0,94.42285714285714,5.115077192093327,0.05976190476189913,-0.02233029871220893,2.0,94.44333333333333,4.967057906328732,0.11708333333332632,0.004725374593331999,1.0,93.99116666666667,4.528496124143965,0.36266666666666936,-0.0032131306427292117,2.0,85.6605,3.0957074086451892,0.2545000000000073,0.021626589319095668,1.0,75.18011111111112,2.7051537888189516,0.30788888888889687,0.0015625390634768088,1.0
1972-01-31,103.94,3.266331658291468,103.01499999999999,3.2663316582914694,4.974999999999994,-0.008248312268404057,2.0,100.00666666666666,3.2718305331370705,3.236666666666679,-0.1802583135644351,2.0,98.60333333333334,3.7199359111403005,1.393333333333345,-0.18210711678048241,2.0,98.39222222222222,3.969101129059596,-0.0011111111111290484,-0.09883472195029963,4.0,98.87833333333333,4.132483016849773,0.6716666666666669,-0.16872280272615203,2.0,95.04666666666668,4.5970501579965735,1.4383333333333468,-0.15066273395965357,2.0,91.61708333333333,4.950128362144264,0.7883333333333127,-0.12139348427530816,2.0,91.84833333333334,5.139675208435823,0.4036666666666662,-0.07259314720690302,2.0,93.105,5.1685156895942415,0.02583333333333826,-0.03145820335301508,2.0,94.57047619047619,5.085917994336652,0.14761904761904532,-0.02915919775667497,2.0,94.68708333333332,4.959118640597848,0.24374999999999147,-0.007939265730883882,2.0,94.28,4.525282993501233,0.2888333333333293,-0.003213130642731876,2.0,85.953,3.117333997964285,0.292500000000004,0.021626589319095668,1.0,75.50911111111111,2.706716327882428,0.3289999999999935,0.0015625390634763647,1.0
1972-02-29,106.57,3.5087719298245577,105.255,3.387551794058014,2.240000000000009,0.12122013576654478,1.0,104.19999999999999,3.3471450821358313,4.193333333333328,0.07531454899876078,1.0,99.86,3.5355004635469585,1.2566666666666606,-0.18443544759334207,2.0,99.16333333333334,3.869615223737859,0.7711111111111251,-0.09948590532173718,2.0,99.69666666666667,4.00821401100182,0.8183333333333422,-0.1242690058479532,2.0,96.43833333333333,4.491681631575415,1.3916666666666515,-0.10536852642115857,2.0,92.32833333333333,4.840275051026619,0.7112500000000068,-0.10985331111764562,2.0,92.217,5.066158082287118,0.3686666666666554,-0.07351712614870465,2.0,93.33944444444444,5.136027060614385,0.2344444444444349,-0.03248862897985649,2.0,94.75404761904763,5.062850375039654,0.18357142857144026,-0.023067619296998743,2.0,95.04562500000002,4.94989789369513,0.35854166666669585,-0.009220746902717458,2.0,94.60983333333334,4.536887525664976,0.3298333333333403,0.011604532163742576,1.0,86.25808333333333,3.1381845023011894,0.3050833333333287,0.020850504336904496,1.0,75.86083333333333,2.707552788852432,0.3517222222222216,0.0008364609700040049,1.0
1972-03-31,107.2,3.499999999999996,106.88499999999999,3.504385964912278,1.6299999999999955,0.11683417085426395,1.0,105.90333333333332,3.4250345293720073,1.7033333333333331,0.07788944723617597,1.0,101.33666666666666,3.438561688036756,1.4766666666666595,-0.09693877551020247,2.0,100.10777777777777,3.7430401950711913,0.9444444444444287,-0.1265750286666676,2.0,100.27083333333333,3.907210520600423,0.5741666666666561,-0.10100349040139678,2.0,97.71055555555556,4.371660667214828,1.2722222222222257,-0.12002096436058718,2.0,93.06041666666665,4.743726112901619,0.7320833333333212,-0.09654893812499932,2.0,92.68633333333334,4.992891225686928,0.4693333333333385,-0.07326685660019017,2.0,93.4975,5.087476688086607,0.1580555555555634,-0.04855037252777805,2.0,94.86190476190475,5.039891191366183,0.107857142857128,-0.022959183673470385,2.0,95.39979166666667,4.94074385329109,0.3541666666666572,-0.009154040404040664,2.0,94.89316666666667,4.548491887035692,0.28333333333333144,0.011604361370716632,1.0,86.57183333333334,3.15896190722289,0.3137500000000131,0.020777404921700438,1.0,76.21133333333334,2.706267548388087,0.3505000000000109,-0.0012852404643450832,2.0
1972-04-28,107.67,3.491271820448874,107.435,3.4956359102244363,0.5500000000000114,-0.008750054687841846,2.0,107.14666666666665,3.5000145834244756,1.2433333333333252,0.07498005405246833,1.0,103.57666666666665,3.3859225582807735,2.239999999999995,-0.052639129755982506,2.0,101.45111111111112,3.6466288019016924,1.343333333333348,-0.09641139316949898,2.0,100.58083333333333,3.851829492650816,0.3100000000000023,-0.055381027949606754,2.0,99.06722222222223,4.252840945592461,1.3566666666666691,-0.11881972162236654,2.0,94.14999999999999,4.6366705195617355,1.0895833333333371,-0.10705559333988379,2.0,93.038,4.920409540368556,0.35166666666665947,-0.07248168531837162,2.0,93.60805555555557,5.031032688267035,0.11055555555556396,-0.05644399981957182,2.0,94.96333333333334,5.009974461359915,0.10142857142858475,-0.029916730006267933,2.0,95.61250000000001,4.931655923568568,0.21270833333333883,-0.00908792972252126,2.0,95.12083333333334,4.565400080947199,0.22766666666666424,0.01690819391150633,1.0,86.92541666666668,3.1768701567333424,0.3535833333333329,0.017908249510452556,1.0,76.55538888888888,2.70501088006303,0.344055555555542,-0.0012566683250567756,2.0
1972-05-31,109.53,3.225806451612914,108.6,3.3585391360308954,1.164999999999992,-0.13709677419354094,2.0,108.13333333333333,3.4056927573539277,0.9866666666666788,-0.09432182607054784,2.0,106.16666666666667,3.37641891974488,2.5900000000000176,-0.009503638535893533,2.0,102.61777777777777,3.4922312281492824,1.1666666666666572,-0.15439757375240992,2.0,101.40583333333332,3.7536346071418762,0.8249999999999886,-0.09819488550893984,2.0,100.30777777777779,4.1209413040154,1.2405555555555594,-0.13189964157706147,2.0,95.52416666666666,4.519247619880772,1.3741666666666674,-0.11742289968096387,2.0,93.562,4.830196309094637,0.5240000000000009,-0.09021323127391945,2.0,93.77666666666667,4.967659357006283,0.1686111111111046,-0.06337333126075251,2.0,94.99095238095238,4.974071571859011,0.02761904761904077,-0.035902889500904145,2.0,95.83854166666667,4.917283919422954,0.22604166666666003,-0.014372004145614348,2.0,95.46166666666666,4.572723893324441,0.3408333333333218,0.007323812377242334,1.0,87.34124999999999,3.1925661948368274,0.4158333333333104,0.015696038103484966,1.0,76.9003888888889,2.7023558953291924,0.3450000000000131,-0.0026549847338377397,2.0
